Image,Mask,Label,diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/1.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},5cf532b72fdc95bb836fa0f14e393de984070aad,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",144.03594970703125,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,86.25,196.25,1478863875.0,2.7949599839778023,58.75,2.999840974719264,255.0,34.3835571850007,144.0348287174792,148.75,0.0,255.0,24.678149215018948,150.21989299309968,-0.5328856066395194,1478863875.0,0.16552962389153733,1819.9843671847466,42.42048090530141,416.9245664466978,-20.796327798651177,11.773302981885339,0.25273443657780104,0.9579658516218938,0.24819237090026627,0.815910024165101,0.18929512057414735,0.8766550584686534,0.8763580211176204,0.997930243566746,0.9793463548566748,-0.6287421752430052,0.9845688529100072,0.24427252980296568,6.288110854163656,0.10109024082386317,3.8307142630959357,0.9591666790231556,0.17157061609063315,12.576221708327312,3.5654374911040554,3.006509354615784,5.314087317039599,12927.130220492867,0.19725536309594668,3.0763665764693973,10847.9839017319,3.010314827546189,42.53600366216526,52.04560921644923,2282.795284962234,2.1559214137255966,0.0425673639320115,0.02737175670095102,1.0998427053004032,0.0012464691248726635,2631.156887299755,0.1603765923589863,3.082646503118373,39.89798194004792,31.02903822394083,1387.1966325515073,1.2399761306045824,0.04507366025597192,6.021871236893049,2466.9896706983773,0.14610196536551628,0.25027466239414053,13.599301537709277,0.2854199448339215,10.27206990649368,0.01403882562948782,63.81437125748503,0.12737399452591822,4.767566663081024,41.12774451097805,311509.11576846306,13806937.54291417,8117.967657710782,0.05797191037571748,11.530938123752495,0.023015844558388215,0.12171004272726131,4.603694654253676,0.005877295573165839,8.113279993206337,0.007644769970244907,294398.2826442922,29.082731013363635,0.00044500757618017966,10.58803748769249,0.01149299076729504,0.02093115520333447
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/10.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},bac7e9c54bf2268f323876af1ed100ea2ab7c4b2,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",122.87560105121884,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,55.38461685180664,183.46153259277344,1146201433.1443746,3.000487863509297,73.84615325927734,2.3753411744765494,255.0,40.62702101983758,122.87548647104052,125.76923370361328,0.0,255.0,30.1773233496875,132.24943389812614,-0.1332392521768901,1146201433.1443746,0.1387394018732344,2391.5275908799713,33.13250641849497,565.2250249429608,-8.15753518760377,15.32063508804428,0.39912941294709064,0.9492135995938383,0.35460867505200483,1.0182191301208137,0.26863328197744657,0.8296768762861699,0.8271291354711799,0.9967501504632419,0.9707296466097417,-0.5609260936752702,0.9816234187667606,0.3196676180654644,5.422373059662763,0.068629178977625,4.317979668144196,0.9494436020361365,0.13186907327160827,10.844746119325524,3.8652782070743186,3.9299411252478413,5.804932561499141,9949.350713359274,0.15181736039306132,3.934336687308723,9092.286701762418,3.9304504390036437,33.34032196536202,43.58637369344625,1500.58728923476,3.4990000180779077,0.0747406039744027,0.041500189096631106,1.3050151235159004,0.0027734943352041436,3259.843413339604,0.14738973686012027,3.453138174857118,31.95644055197322,17.52014282341869,604.7203795847837,1.5041671632318705,0.06733762783084031,5.632436995219569,4947.386943152635,0.2158590564260569,0.3378767071030747,7.874074663472161,0.43312472447981376,13.222338828946668,0.026216129843560233,196.27923976608187,0.14347897643719434,3.714155103279641,31.917397660818715,24884.760964912282,843708.5073099416,1462.3895546661345,0.07074592010480305,76.17251461988305,0.05568166273383263,0.21807973189718863,6.533398957344225,0.012977161884144462,7.9566063059035494,0.020874341954680704,22589.804704332102,39.05815340224803,0.00044509903293706325,12.071485296611327,0.01776707065491039,0.01925894819473362
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/11.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},1acc9d6fd09adeffa99b325c4a84f2777e2b47a6,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",129.7644555568695,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,67.734375,180.625,1226090617.541504,2.80720560398194,62.421875,2.598540954165357,255.0,35.63480460931313,129.76438878080415,134.140625,0.0,255.0,26.280789780293315,136.78064037136193,-0.2517772581330227,1226090617.541504,0.16206704016984955,1870.1469847441556,35.31459868317826,366.36264457076277,-10.578065619559101,12.020167631797925,0.325176770543357,0.947303845816043,0.3045464173116759,0.9274341925894548,0.22945001053193434,0.851040075791607,0.849783856054587,0.9973439366711331,0.9747519409681508,-0.5808163624627387,0.9798354280936504,0.2876344333554693,5.691295974501498,0.0908249953523436,3.979085138848286,0.9507050878222602,0.18866650884262184,11.382591949002997,3.617451004942801,3.0863361005853216,5.460850342744223,11038.615503166247,0.16843847567202636,3.779774369859703,10621.06347753109,3.097020914691573,35.5168688487068,47.471198596169984,1808.6223239490348,2.2408643628276614,0.05089045712492409,0.03514210698690774,1.1283006969877352,0.0020211364879763713,3205.655011149701,0.16386895377485283,2.8315883899580845,31.623084339003327,24.62932857021584,1010.0366248577091,1.0340112154974077,0.056526495081770566,5.651932510489176,3865.089785297569,0.19144316109516463,0.29875638971541923,12.399406895515924,0.39339501943246674,11.342563360448422,0.023289183264410727,140.32803180914513,0.13949108529736096,3.9202281341770453,32.30815109343936,64720.70675944334,2670679.82306163,1999.7765425036011,0.08011618392586911,41.938369781312126,0.04168824033927647,0.17535185523846483,5.410327830592108,0.014501137028761619,8.064733976784147,0.0153505760280766,60476.948409937984,34.068008395873726,0.000424053427283541,11.607081382076002,0.012850538286347916,0.019403456223411872
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/12.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},45be8622e72d8101a3415cffa38699fb7018d6c6,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",140.62250137329102,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,83.75,200.0,1426422423.4375,2.8797185229189526,63.75,2.626762764886295,255.0,36.36568096202551,140.62121385519188,140.0,0.0,255.0,26.473716556709633,147.53240658638896,-0.11872688212112067,1426422423.4375,0.15337134840339575,1991.4852070639784,40.94360745362094,428.49985639920214,-4.994861721990462,12.75113602653446,0.2768776551385059,0.9574942067125908,0.26832490185379915,0.8558273675287775,0.2026823233639246,0.8672399397700993,0.866692824401571,0.9977340771095975,0.9776941633572268,-0.6212394831411743,0.985502993274962,0.26105910890987716,6.150206690277473,0.0884877857695348,3.9701641219994412,0.9591558944026225,0.1438734963770665,12.300413380554946,3.67323813573116,3.2570034204182416,5.454027396106033,12136.127733272297,0.1851854388231067,3.2731227729178425,10051.19131761654,3.2578088003809738,41.089646753643095,50.238330663004504,2165.1026169222555,1.9926141032157738,0.04165845130119244,0.029673824172508988,1.1205913170475472,0.0013767252758626733,2825.9336473422354,0.16073351713532788,2.9914079118433605,37.563029279527065,27.392599769788653,1258.8886001756405,0.9996722508953795,0.045306088861291796,5.906053380704861,2907.3054267707225,0.16036136902284737,0.26836041809719996,12.251915578952374,0.3209533939162787,11.001763408609927,0.01545285604788561,81.296875,0.1270263671875,4.67156005859375,36.0140625,183762.6640625,6560407.75,6180.068621645352,0.07048862095414957,17.228125,0.0269189453125,0.13212428600684617,3.8503808096260586,0.009728638325410367,8.265696597838533,0.00976577401388571,173277.2240600586,33.00192223546128,0.00045397284002520464,10.740260123242123,0.012898228213340553,0.020473772013084545
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/13.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},6bb237ef7b8f13b6edb9d05eb40bfcbd2afbea55,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",130.95912537190452,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,55.921051025390625,203.55262756347656,1310323409.0941238,3.094596376106115,81.64474487304688,2.1361176229430625,255.0,44.644501171954,130.95910989081477,133.09210205078125,0.0,255.0,33.93665952027096,141.40103815432593,-0.0680135095775649,1310323409.0941238,0.12532572205358075,2843.965127726639,37.3895572687964,718.033068200848,-5.0792114878473145,18.21835876116881,0.37354853671268246,0.9598173811914266,0.3364243253362469,0.9859620494928518,0.2552125183173569,0.8376963721409978,0.8354970017534479,0.9969552248597617,0.9721995173622202,-0.5913533584114374,0.9862239177079704,0.30655116206889665,5.738322704484496,0.06381026734042787,4.3591787703705585,0.9609224707122236,0.11118112358808449,11.47664540896899,3.9398713767604328,4.647976824470373,5.8256614707694725,10439.25912870985,0.1592928836302716,3.8836259233610244,8213.221194781414,4.647596175567789,37.537956816968034,45.06286717021439,1794.173983367666,2.921369922477985,0.06327522414261838,0.03861218237354989,1.3015618585258957,0.0024122521162882305,2919.449371460724,0.13824397596424456,3.840092042334345,34.462955760308006,20.236394868052955,850.2300640554645,1.307945941793164,0.060842077841684765,5.752022821190519,4535.137069032781,0.20620987693165307,0.32286182955672543,9.486134124111796,0.4147823860865812,13.262989953833818,0.02381338142560803,158.1881014873141,0.13839728914025728,4.114991094179719,31.661417322834644,50096.73403324584,2022883.2195975503,2013.6185095259787,0.0788001471279461,54.25634295713036,0.04746836654167135,0.18404195334681336,4.940559980803731,0.014043489184149573,7.998546663651338,0.01744106202792401,46809.32195286613,37.120290244781586,0.0005066546108613689,11.14092288258178,0.02009927849381508,0.020771982228376677
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/14.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},77292018d0d67874fcbbc71423e03dd7e7fe0cfb,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",134.2854584915658,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,87.13568115234375,179.39698791503906,1269188036.4952083,2.6063960881440154,47.41205596923828,3.190269629211774,255.0,28.839723489921003,134.28518074710064,135.8291473388672,0.0,255.0,19.915273034971424,139.16381727987172,-0.31310774599327607,1269188036.4952083,0.1943001784660602,1334.0582716240344,36.44703046677254,238.10797946620193,-7.446634268729094,8.602546998528469,0.23342696219046874,0.9471605356619426,0.23000657879557626,0.7827333039996129,0.17899088061693508,0.8855552516661194,0.8853387489417011,0.9980881104050673,0.9808545840103882,-0.6208727022961951,0.9796262454214997,0.2271225701023234,5.861292424070377,0.12268988241061954,3.593113649850841,0.9482218967085427,0.2192531828921242,11.722584848140752,3.3500786106414497,2.2089934901797346,5.079210124427471,13687.453650720989,0.20885715496636895,2.948178342702695,12733.46219577325,2.2115643196615724,36.577798123140305,53.895338368810556,1993.7930266269932,2.1926319043240854,0.04176265291410053,0.02555595214739592,0.9081390840695216,0.0011690505344030997,2854.2626470005953,0.18712435775240902,2.3424881337128136,35.630821490727364,34.8821076827277,1290.2200422681915,1.3554271818980326,0.04423545827448937,5.967438974164795,2097.256065802258,0.13366631827999914,0.23278400854505224,14.8469462266949,0.2560236239833811,8.553227177047837,0.012071793664156701,66.05128205128206,0.141135218058295,4.427770472642267,37.36752136752137,472785.25427350425,16408682.316239316,14356.73668117144,0.06664986600367193,8.67094017094017,0.018527649937906347,0.09731135830200952,2.9641991355332706,0.010831192919923523,8.134273340728114,0.007141222247653925,453176.27888724534,32.23043558272163,0.0004008510433758199,10.486355958074295,0.0080781124124509,0.020437217380062968
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/15.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},8786452cf62d5342513858d28f7776447666780c,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",164.55459964152396,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,98.70967864990234,219.35484313964844,1914222384.0315902,2.840638502904406,65.80645751953125,2.8241457424951335,255.0,37.76530736972125,164.55399355926565,170.0,0.0,255.0,27.702838869932247,170.90687895191482,-0.6255003857938466,1914222384.0315902,0.1588719162393672,2131.144476781619,53.53933984073748,525.338055558555,-30.542418755171724,13.701298113716422,0.24978530792700238,0.9641939940114636,0.2391738865641499,0.8121499529439554,0.1904439017591133,0.8821518378378849,0.8814741988542103,0.9979570140784977,0.9801365373653079,-0.6480042150447948,0.9869264136252378,0.23017023443948736,7.083534531385585,0.10338319612649573,3.841254717695186,0.9656838523222089,0.19116740774823446,14.167069062771171,3.571390481999709,3.4877708554108544,5.257834303913149,14113.565926604104,0.21535921151452056,3.40970191569994,10411.67103074693,3.484599413333858,53.64605172808423,53.71845578698405,3073.280018310826,1.4382860833798425,0.030337989901309016,0.027965013196997106,1.3147549076795537,0.0010610835596901052,2270.140897727626,0.14552711910296312,3.635285783755504,46.14587323794136,40.64222618439956,2476.300831635319,0.9719882161041358,0.03790594852811419,6.127836879821999,2416.424411142071,0.14932042464111975,0.23839169909208818,21.031981016885943,0.3134528110845668,11.99491332796105,0.014404191614768172,63.794871794871796,0.11684042453273223,5.363499443169773,41.73809523809524,206656.17399267398,12255054.7985348,4201.537619054499,0.06064977416953814,16.813186813186814,0.03079338244173409,0.12327435950676115,4.108250244363261,0.0077532556405079,8.02064242645697,0.008331425955596246,192249.57983134082,21.61212557564699,0.0005307771345547794,9.746650131253483,0.01220817836823434,0.025533747232774226
/home/ubuntu/projects/blog/data/trunk12_nii_500_256/alder/16.nii.gz,/home/ubuntu/projects/blog/codes/mask.nii.gz,255,v3.0.1,1.21.6,2.2.0,1.3.0,3.7.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 255, 'additionalInfo': True}",{'Original': {}},54d0afc6c663b9d0b23be290c354c42938a183dd,3D,"(1.0, 1.0, 1.0)","(256, 256, 1)",132.08624491266164,0.0,255.0,64a3aa1048720c5e4a908cabb31290d9ed318b8d,"(1.0, 1.0, 1.0)","(256, 256, 1)","(0, 0, 0, 256, 256, 1)",65535,1,"(127.50194552529183, 127.50194552529183, 0.0)","(-127.50194552529183, -127.50194552529183, 0.0)",0.9999545781444941,0.0,0.0,295.6033378250882,256.0,256.0,361.33225707096784,361.33225707096784,65279.416666666664,295.5899109729904,0.05962593409955922,131492.13350811918,2.0142970054336042,65535.0,75.8780517578125,182.85365295410156,1265011796.5990813,2.823547071867556,53.48780059814453,3.26277966396641,255.0,33.44237512325059,132.0861915193907,134.34146118164062,0.0,255.0,22.372925213970404,138.9346706329441,-0.2796104493303798,1265011796.5990813,0.16970361075875484,1856.0807137875076,36.352437767321696,467.6809568010634,-11.641363376174821,11.987900162868907,0.2360797698130293,0.9613684539655536,0.22841210281903843,0.7874174523955508,0.18183007221690708,0.8870401815856074,0.8865607152898798,0.9980682131125249,0.9810144613318489,-0.6493496794304514,0.9866501949916227,0.222002391735864,5.780525592868445,0.10950431723262062,3.810799976599393,0.9620419615371734,0.19512790839665,11.561051185736892,3.555194006629882,3.0559949831704833,5.26078654845572,14643.081269550621,0.22343909772717818,3.238560819394225,11121.526131074997,3.064099433966193,36.55098802166781,54.6,2036.3258258945602,3.0526900117978384,0.05688357696818936,0.026717496651828817,0.946651377952824,0.001601580206625673,2348.006127972169,0.15660472086874094,3.2780055760866684,34.97415322056368,43.74572046319672,1636.1478774693383,2.2608524225047377,0.058895017586955624,6.224799672344532,2173.835354765426,0.13916946569988672,0.22916380560006105,22.31536611704673,0.2900383960312987,9.645727996387997,0.016879290574325335,58.06866952789699,0.1246108788152296,4.925067693271197,38.09871244635193,495256.2811158798,15236071.736051502,18120.71970369273,0.08472366883241995,13.484978540772532,0.028937722190498998,0.1422305874257001,5.017804904007109,0.015225340784913067,7.938896332566709,0.007110704203860532,475478.62714822526,28.868216816960377,0.0004991608650524497,9.268691994427837,0.0105266490857996,0.02329096617894896
